    0.338256255158057343E+03    0.941715966992471465E+01   -0.444005749301971786E+00    0.386972457767901574E+03    0.103836432243728946E+00   -0.291586819821406600E+02
    0.436598588464710531E+03    0.999147490491682433E+01   -0.458520907881638795E+00    0.306594163726537374E+03    0.847550789504894264E+00   -0.291513646200069942E+02
    0.422647727251689275E+03    0.101101427020128938E+02   -0.300477144031610077E+00    0.332833893633990670E+03    0.618259296250488477E+00   -0.291414740315687339E+02
    0.393641228143673061E+03    0.994580757969485063E+01   -0.301685164312408993E+00    0.428228079965671441E+03    0.570598915791868611E+00   -0.291384623765988913E+02
    0.436703536645784141E+03    0.995428986622477474E+01   -0.601611688228847807E+00    0.417015026245922002E+03    0.465937818542943971E+00   -0.291277990754820308E+02
    0.335736744828611791E+03    0.943760662869767231E+01   -0.305807039230264532E+00    0.370807263264875701E+03    0.878414342743797816E+00   -0.291274488621523204E+02
    0.375109633332083490E+03    0.986372038252137529E+01   -0.303196315198664301E+00    0.349987939815017683E+03    0.231420012956547183E+00   -0.291270523632359186E+02
    0.376512453081238107E+03    0.977019986558476461E+01   -0.563057521164314512E+00    0.360131677479252062E+03    0.123482682453271542E+00   -0.291222208241316807E+02
    0.454377794507105193E+03    0.988754957407446788E+01   -0.302749640312391488E+00    0.314871435421370791E+03    0.485784341186390856E+00   -0.291194010247379822E+02
    0.385624387960465867E+03    0.965215864674260438E+01   -0.353320599922799516E+00    0.369060111023445472E+03    0.403169110185359891E-01   -0.291099932610979479E+02
    0.447029999872677479E+03    0.996946205410824504E+01   -0.263689869420436374E+00    0.446962846553508655E+03    0.482284200401433272E+00   -0.290951872979460511E+02
    0.352423941759024729E+03    0.973383636317833201E+01   -0.476942167802474781E+00    0.357590378451418132E+03    0.281283151854742508E+00   -0.290837394446663211E+02
    0.442710390838764056E+03    0.100652868433710481E+02   -0.497760117952502412E+00    0.440066509187025133E+03    0.155007781723372796E-01   -0.290766294194729689E+02
    0.360463138816160154E+03    0.961209156820392430E+01   -0.307412893496740836E+00    0.433267731874147557E+03    0.490976915942296144E+00   -0.290756992526894713E+02
    0.298808860376414316E+03    0.882550157947452263E+01   -0.250324018589527686E+00    0.367336658463217077E+03    0.165998760790335875E+00   -0.290697664600560302E+02
    0.442610800697728735E+03    0.101151722782915350E+02   -0.788741630034528018E+00    0.381914311557236033E+03    0.512471714889237151E+00   -0.290687238443626441E+02
    0.421702631109902200E+03    0.100365717345181924E+02   -0.757414936168018471E+00    0.357308707514982132E+03    0.893152768232870820E+00   -0.290668998259691449E+02
    0.451286520602889937E+03    0.993456658536446469E+01   -0.600456998732361580E+00    0.372344952667377925E+03    0.660240946773505200E+00   -0.290662299587830404E+02
    0.452635779830076899E+03    0.993817516381025357E+01   -0.277681520241768620E+00    0.321958506045043748E+03    0.320497493386878995E+00   -0.290591429493654019E+02
    0.364849122620632045E+03    0.972868386424886289E+01   -0.385055703770755819E+00    0.425838761893967046E+03    0.864351517218062249E+00   -0.290567693664577646E+02
    0.452881573155150363E+03    0.980453882384946418E+01   -0.301252288351887110E+00    0.425966881707519349E+03    0.806429541941667827E+00   -0.290429511604681174E+02
    0.441798447241153156E+03    0.989442691715703049E+01   -0.548159199398112307E+00    0.338960674306783744E+03    0.488968042897488464E+00   -0.290429492692843212E+02
    0.347772413455924493E+03    0.954110247050757465E+01   -0.359366074252251533E+00    0.433970099515105801E+03    0.470074735765572793E+00   -0.290357884015253944E+02
    0.341518117052347918E+03    0.943504085203120013E+01   -0.432049810468315254E+00    0.379406113962356471E+03    0.735651406959228926E+00   -0.290297397565733135E+02
    0.358240857701116852E+03    0.963683777148935405E+01   -0.297391771085428580E+00    0.315284397155511215E+03    0.477922901583015203E+00   -0.290250295399047644E+02
    0.445602787399667250E+03    0.990892829715351908E+01   -0.589415401002770789E+00    0.358071957720767841E+03    0.976346626479322466E-01   -0.290238089959803531E+02
    0.422125725018452158E+03    0.991752775093912753E+01   -0.531765650579627547E+00    0.433161449923669466E+03    0.763900932855087755E+00   -0.290190344250037455E+02
    0.391445534009793676E+03    0.988541406440459980E+01   -0.459408922896678895E+00    0.438530373889347800E+03    0.359805687491309867E+00   -0.290036622303927025E+02
    0.387350945401016929E+03    0.984544439595879695E+01   -0.384688810861852470E+00    0.446548684108234056E+03    0.545367605523815246E+00   -0.290035117524751129E+02
    0.348628856844514019E+03    0.956851495938093777E+01   -0.255493082821693029E+00    0.310162922630454773E+03    0.909192323941280245E+00   -0.290028746152464976E+02
    0.369202869706277284E+03    0.964126634952820538E+01   -0.267387236695656227E+00    0.445676473121980678E+03    0.878087958853806527E+00   -0.289985018683031157E+02
    0.428044762497381328E+03    0.990442833241954901E+01   -0.376033219588219669E+00    0.303411762154296923E+03    0.134617396015170254E+00   -0.289951943696293668E+02
    0.385139451365639729E+03    0.967142293292200605E+01   -0.295486228749187951E+00    0.319247756767018075E+03    0.910782643180932383E+00   -0.289899692128606645E+02
    0.367686543243327606E+03    0.965683543299483027E+01   -0.446772342389276655E+00    0.374609094579929831E+03    0.159896643986303960E+00   -0.289852300723896441E+02
    0.431873111263237661E+03    0.983609261985148109E+01   -0.394308360168752703E+00    0.317383095036175291E+03    0.972066513643192048E-01   -0.289842232530413426E+02
    0.383869350139865105E+03    0.981602588631903927E+01   -0.567071574740151796E+00    0.391755282455816143E+03    0.293466292213992008E+00   -0.289817891256508382E+02
    0.430151364556365593E+03    0.983093376328538326E+01   -0.479851940007999023E+00    0.386228493593690928E+03    0.915362282531199445E+00   -0.289788272608759456E+02
    0.377780051654025499E+03    0.983238935649792900E+01   -0.597388382976710819E+00    0.372955128741879491E+03    0.165876709412219915E-01   -0.289753751419631733E+02
    0.432289317894002238E+03    0.993252888692411062E+01   -0.611870018148401584E+00    0.394444342149535089E+03    0.866401142253193757E+00   -0.289710916909224281E+02
    0.443587363651347516E+03    0.100245827833068972E+02   -0.396032360146126194E+00    0.445297672732002638E+03    0.323447887946082091E+00   -0.289642725578651792E+02
    0.334029387245026840E+03    0.931661831696625597E+01   -0.356064151719615918E+00    0.343231408163911567E+03    0.994816063126997829E-01   -0.289564392416875371E+02
    0.431973724026621426E+03    0.980854020964921602E+01   -0.422143831762995969E+00    0.403980693722659851E+03    0.277833749855100620E+00   -0.289450787357124142E+02
    0.449505062775090778E+03    0.100876393041457213E+02   -0.421460755189524416E+00    0.345394895229717577E+03    0.801892242068725891E+00   -0.289443621880785429E+02
    0.363602131360760893E+03    0.959616418215971123E+01   -0.267664157508828104E+00    0.433945437891764414E+03    0.823541167266888530E+00   -0.289429296612282627E+02
    0.354317358586829926E+03    0.957215328356165429E+01   -0.314018172516163041E+00    0.323635642641195545E+03    0.609308218614482588E+00   -0.289327728954073464E+02
    0.407421140734320261E+03    0.970482444445562464E+01   -0.334231646458503118E+00    0.385677842381224309E+03    0.712089029914829974E-01   -0.289182423686313541E+02
    0.353204210906295145E+03    0.953329400819554529E+01   -0.264655291844824170E+00    0.318749533003298097E+03    0.438598067474451125E+00   -0.289172644565799075E+02
    0.341869057674712394E+03    0.942313779323259837E+01   -0.356555280342655934E+00    0.411193119430640195E+03    0.116808021229689793E+00   -0.289157483106118889E+02
    0.453685440907167049E+03    0.981229298148671347E+01   -0.335853417622197448E+00    0.426605260136038567E+03    0.830869296212055075E-01   -0.289144386652711525E+02
    0.399078510661752034E+03    0.100151543532522247E+02   -0.691892797910859336E+00    0.355417099057307155E+03    0.804866134849273607E+00   -0.289121714652045938E+02
    0.438558469358476827E+03    0.998167931034846490E+01   -0.270979304098492690E+00    0.463792111844522083E+03    0.917598413199135154E+00   -0.289096283702730048E+02
    0.432104056696584337E+03    0.986515604418431735E+01   -0.300153701914668058E+00    0.470175658521165815E+03    0.815391183145943499E+00   -0.289055922884506842E+02
    0.385225828337880898E+03    0.989522120133054628E+01   -0.404738555061634919E+00    0.325175319037369945E+03    0.154818745603988783E+00   -0.288989029467919138E+02
    0.384741025734582536E+03    0.978694154283639151E+01   -0.418584432608803514E+00    0.435318464975974621E+03    0.125327635244556757E+00   -0.288979127218234417E+02
    0.384249767804299665E+03    0.985041686237835812E+01   -0.610130085371487496E+00    0.364434375771329599E+03    0.766047379738248435E+00   -0.288933708170049783E+02
    0.390526614790224130E+03    0.975864532810386365E+01   -0.477668455123090752E+00    0.349301857303837153E+03    0.565248355527244839E+00   -0.288913929903249667E+02
    0.333694281178726726E+03    0.936259802824657683E+01   -0.290300066776654209E+00    0.413293583420918083E+03    0.583603653320180160E+00   -0.288876012761664249E+02
    0.384451741908570966E+03    0.993268609347278897E+01   -0.426584384252284288E+00    0.380055401979834073E+03    0.952712124893521639E+00   -0.288804269282496833E+02
    0.448631282895205288E+03    0.999790764932724940E+01   -0.670696878673015195E+00    0.365624769515887408E+03    0.439646114724614845E+00   -0.288713252220951446E+02
    0.400959209572402017E+03    0.100137256856143786E+02   -0.710497288778638492E+00    0.373378586148077886E+03    0.508591053723768227E+00   -0.288670747987539791E+02
    0.400699167030067315E+03    0.100237834491507076E+02   -0.520981620762489772E+00    0.408419311340375202E+03    0.297747758955137054E+00   -0.288665876608649157E+02
    0.417950502984660659E+03    0.995676473821501595E+01   -0.629949200861380287E+00    0.408683981515583014E+03    0.519456936702289540E+00   -0.288627961838536962E+02
    0.454036689121688141E+03    0.979934694764725123E+01   -0.396535699521347595E+00    0.405976859793504445E+03    0.751485939050692164E+00   -0.288618087886770276E+02
    0.315372866411397922E+03    0.903330884022928693E+01   -0.257273082175407897E+00    0.395603173779778160E+03    0.497556711150052067E+00   -0.288610446688442863E+02
    0.424214338041938959E+03    0.100839062479278851E+02   -0.785516289954917291E+00    0.365545103537270279E+03    0.662300073161460667E+00   -0.288557884686750903E+02
    0.455168083148947801E+03    0.100163798303092690E+02   -0.368088232863562403E+00    0.370266913530497959E+03    0.414179482504918928E+00   -0.288550791052689988E+02
    0.410138168654979836E+03    0.100972150722980665E+02   -0.565852575052948392E+00    0.400782532023304384E+03    0.122441883694625706E+00   -0.288538238569769483E+02
    0.449769806186572623E+03    0.997779027920336858E+01   -0.357515032471644734E+00    0.429844042863815673E+03    0.244177044446284630E+00   -0.288504179007482477E+02
    0.412304038697630460E+03    0.973833977169926612E+01   -0.327616425482867069E+00    0.328001074850175712E+03    0.226017991487518499E+00   -0.288466683176484864E+02
    0.428887492452930815E+03    0.100926376203526047E+02   -0.448906925015820413E+00    0.315129851302730231E+03    0.366492008668655223E+00   -0.288437409813451424E+02
    0.447905399499489931E+03    0.979426864434637068E+01   -0.253169583284467148E+00    0.314799038653378034E+03    0.739322596192603876E+00   -0.288425086846621603E+02
    0.397720854011063579E+03    0.100164633013933990E+02   -0.651497297958110622E+00    0.351382147777984926E+03    0.396987804867136584E+00   -0.288403731394819616E+02
    0.429714066580599422E+03    0.101204981729947043E+02   -0.743318692064566910E+00    0.408520627878654523E+03    0.343659864560759643E+00   -0.288319678670267940E+02
    0.455429518303334760E+03    0.996477105185788403E+01   -0.358906932946919444E+00    0.339626178392413919E+03    0.426789839053482889E+00   -0.288226852700734426E+02
    0.371172078854413940E+03    0.978370739016877877E+01   -0.461957994530388660E+00    0.409882929181808208E+03    0.556712968406413711E+00   -0.288177246832912601E+02
    0.446547679990367669E+03    0.992517445855239266E+01   -0.374745517584686993E+00    0.313567853224281009E+03    0.465381743233017342E+00   -0.288128317060924175E+02
    0.356557909176109320E+03    0.963108309369788884E+01   -0.381106426941617116E+00    0.416609002566491768E+03    0.171903768395322037E+00   -0.288098417600010102E+02
    0.450436095626649205E+03    0.100364955500257498E+02   -0.400977950510112535E+00    0.409332916560686044E+03    0.549868654403009582E+00   -0.288057997175566740E+02
    0.418823121353186195E+03    0.100264560094116568E+02   -0.735773471387182632E+00    0.380913366536206354E+03    0.437711246051640412E+00   -0.288051242635879738E+02
    0.359280427618243095E+03    0.967560979029418178E+01   -0.316884607954039499E+00    0.430346502319125875E+03    0.478496995283527182E+00   -0.288009597122833227E+02
    0.389530541372274115E+03    0.993682140738025765E+01   -0.424981297731196861E+00    0.413311146530744566E+03    0.389170738090810708E+00   -0.287976542429823539E+02
